2020-09-07 18:45:16.111466: LOGGING STARTED
-1.14,7.40,6.30
-1.14,7.40,6.31
-1.14,7.40,6.30
-1.14,7.40,6.31
-1.14,7.40,6.31
-1.12,7.47,6.23
-0.99,7.88,5.75
-0.97,7.71,5.95
-0.87,7.83,5.86
-0.84,7.89,5.72
-1.26,7.36,6.37
-1.22,7.54,6.10
-0.95,7.67,6.00
-0.83,7.79,5.90
-1.07,7.60,6.08
-1.11,7.49,6.19
-1.14,7.64,6.00
-1.21,7.98,5.58
-1.33,8.08,5.48
-1.35,7.82,5.72
-1.32,7.78,5.80
-1.05,7.75,5.89
-0.90,7.72,5.88
-1.19,7.32,6.35
-1.20,7.34,6.46
-1.14,7.12,6.63
-0.78,7.17,6.68
-0.89,7.27,6.41
-0.82,7.46,6.41
-0.89,7.54,6.12
-0.99,7.73,6.05
-0.91,7.59,5.97
-0.95,7.30,6.33
-1.08,7.40,6.47
-1.10,7.51,6.17
-1.16,7.42,6.17
-1.21,7.34,6.43
-1.09,7.30,6.45
-1.36,6.96,6.78
-1.45,6.66,7.18
-1.09,7.05,6.63
-1.06,7.10,6.75
0.11,7.14,6.80
0.82,7.00,7.09
0.99,7.58,6.30
-0.21,8.07,5.59
-1.02,7.62,5.96
-1.03,7.49,6.30
-1.27,7.35,6.32
-1.21,7.33,6.41
-1.24,7.17,6.53
-1.52,6.90,6.80
-1.87,6.45,7.30
-1.94,6.87,6.76
-1.58,6.90,6.83
-1.28,7.39,6.33
-1.36,7.82,5.77
-1.69,7.88,5.59
-1.56,8.02,5.48
-1.38,8.06,5.41
-1.29,7.68,5.95
-1.01,7.59,6.16
-0.93,7.39,6.30
-1.02,7.28,6.38
-0.90,7.28,6.43
-0.69,7.01,6.87
-0.55,6.77,7.20
-0.42,6.89,7.07
-0.54,6.79,6.96
-0.61,6.69,7.29
-0.37,6.73,7.15
-0.35,6.97,6.84
-1.43,6.26,7.33
-1.56,6.17,7.59
-1.49,6.48,7.27
-1.63,6.15,7.60
-1.48,6.44,7.30
-1.32,6.82,6.89
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.32,6.82,6.90
-1.14,7.29,6.37
-1.11,7.47,6.19
-1.17,7.35,6.31
-1.24,7.27,6.47
-1.33,7.24,6.53
-1.08,7.66,6.07
-1.06,7.72,6.02
-1.17,7.57,6.15
-1.38,7.10,6.73
-1.28,7.23,6.59
-1.31,7.09,6.63
-1.13,7.50,6.19
-0.96,7.82,5.81
-0.75,8.18,5.38
-0.83,7.88,5.74
-0.90,7.81,5.85
-0.76,8.05,5.56
-0.85,7.69,5.92
-0.80,7.84,5.83
-0.71,7.82,5.82
-0.69,7.95,5.67
-0.59,8.08,5.52
-0.64,8.09,5.51
-0.83,7.53,6.16
-1.13,7.02,6.72
-0.98,7.47,6.23
-0.72,8.01,5.61
-0.73,7.88,5.73
-0.73,7.82,5.88
-0.20,8.06,5.60
0.22,7.78,6.00
0.34,7.64,6.21
-0.20,7.71,6.07
-0.69,7.77,5.90
-0.77,7.67,6.00
-0.77,7.92,5.77
-0.96,7.74,5.93
-1.01,7.78,5.89
-1.08,7.69,5.97
-1.17,7.50,6.24
-1.18,7.46,6.31
-1.25,7.67,5.93
-0.86,7.69,6.03
-0.74,7.52,6.16
-1.00,7.46,6.24
-1.15,7.57,6.12
-1.09,7.56,6.11
-1.11,7.48,6.13
-1.04,7.50,6.26
-1.13,7.37,6.37
-1.09,7.29,6.44
-1.21,7.30,6.40
-1.34,7.06,6.66
-1.50,6.62,7.10
-1.38,6.98,6.76
-1.35,7.05,6.72
-1.38,6.95,6.79
-1.53,6.56,7.22
-1.46,6.74,7.01
-1.25,7.23,6.49
-0.99,7.85,5.79
-1.13,7.51,6.17
-1.28,7.13,6.59
-1.01,7.80,5.87
-0.98,7.82,5.83
-1.24,7.23,6.49
-1.03,7.65,6.03
-0.93,7.85,5.80
-0.95,7.81,5.85
-0.89,7.89,5.73
-1.03,7.57,6.13
-0.92,7.71,5.96
-0.87,7.84,5.81
-0.82,7.89,5.75
-0.83,7.99,5.68
-0.91,7.63,6.03
-1.06,7.44,6.33
-1.22,7.43,6.27
-1.29,7.37,6.32
-1.20,7.20,6.52
-1.17,7.37,6.38
-1.10,7.40,6.32
-1.01,7.39,6.32
-0.96,7.47,6.21
-0.93,7.74,6.03
-1.01,7.63,6.05
-1.03,7.59,6.05
-1.06,7.45,6.28
-1.06,7.49,6.13
-1.07,7.39,6.44
-1.02,7.55,6.08
-1.03,7.38,6.35
-1.11,7.33,6.48
-1.13,7.35,6.29
-1.09,7.40,6.34
-1.06,7.54,6.18
-1.08,7.41,6.30
-1.09,7.40,6.33
-1.03,7.46,6.18
-1.12,7.40,6.36
-1.04,7.55,6.17
-1.02,7.64,6.02
-1.04,7.59,6.11
-1.08,7.49,6.21
-1.09,7.63,5.96
-1.26,7.41,6.25
-1.13,7.44,6.27
-0.95,7.62,6.07
-0.96,7.65,6.03
-1.04,7.41,6.30
-1.28,7.03,6.79
-1.33,7.13,6.58
-1.43,7.49,6.16
-1.20,7.60,6.03
-0.96,8.13,5.43
-0.85,8.50,5.12
-0.74,8.08,5.49
-0.90,7.83,5.78
-1.16,7.71,5.98
-1.24,7.52,6.15
-1.11,7.27,6.35
-1.13,7.34,6.39
-1.34,7.00,6.74
-1.15,7.17,6.55
-1.03,7.28,6.48
-1.17,7.60,6.07
-1.14,7.64,5.99
-1.04,7.73,5.93
-0.91,7.78,5.83
-1.02,7.86,5.78
-1.01,7.81,5.84
-1.10,7.61,6.01
-1.54,7.27,6.54
-1.52,6.74,6.89
-1.14,7.38,6.34
-0.98,7.89,5.79
-1.01,8.03,5.57
-0.73,7.99,5.64
-0.69,7.93,5.70
-0.74,7.88,5.71
-0.90,7.91,5.69
-0.93,7.88,5.82
-0.98,7.82,5.90
-1.00,7.72,5.93
-1.00,7.72,6.04
-1.31,7.37,6.35
-1.24,7.29,6.29
-1.13,7.49,6.19
-1.15,7.51,6.18
-1.02,7.52,6.23
-1.05,7.51,6.17
-1.08,7.25,6.37
-1.25,7.16,6.62
-1.42,6.90,6.86
-1.29,7.20,6.44
-1.21,7.39,6.31
-1.24,7.40,6.36
-1.49,7.19,6.53
-1.98,6.74,6.85
-3.33,6.64,6.63
-3.89,7.43,5.97
-3.90,7.93,5.19
-2.23,8.18,5.10
-0.93,8.07,5.53
-0.98,7.88,5.79
-0.86,7.74,5.93
-1.32,7.70,5.84
-1.26,7.57,6.04
-0.89,7.35,6.43
-0.59,7.29,6.45
-0.78,7.46,6.28
-0.80,7.61,6.13
-0.93,7.57,6.10
-1.19,7.30,6.17
-1.34,7.38,6.53
-1.34,7.32,6.39
-1.32,7.32,6.32
-1.20,7.36,6.44
-1.39,7.07,6.69
-1.32,6.84,6.84
-1.25,6.71,7.07
-1.35,6.84,6.94
-1.47,6.71,7.02
-1.41,6.90,6.89
-1.37,6.93,6.83
-1.55,6.61,7.13
-1.44,6.92,6.83
-1.16,7.57,6.09
-1.18,7.53,6.15
-1.18,7.53,6.14
-1.14,7.60,6.06
-1.00,7.92,5.71
-1.24,7.37,6.31
-1.30,7.27,6.44
-1.20,7.50,6.16
-1.19,7.52,6.15
-1.20,7.52,6.15
-1.21,7.52,6.14
-1.20,7.52,6.15
-1.12,7.71,5.94
-0.97,8.02,5.57
-0.90,8.15,5.45
-0.98,8.07,5.50
-0.85,8.12,5.46
-0.81,8.04,5.58
-0.77,7.85,5.86
-1.07,7.12,6.65
-1.46,6.68,7.15
-1.68,6.41,7.33
-1.25,7.33,6.39
-1.01,7.90,5.73
-0.62,8.28,5.24
-0.96,7.82,5.77
-1.24,7.91,5.59
-0.98,8.15,5.54
-0.91,7.89,5.74
-0.91,7.89,5.79
-1.09,7.88,5.68
-1.26,7.66,5.98
-1.16,7.72,5.91
-1.09,7.83,5.82
-1.08,7.80,5.82
-1.14,7.82,5.78
-1.29,7.49,6.14
-1.48,7.48,6.12
-1.43,7.34,6.28
-1.44,7.35,6.32
-1.49,7.09,6.57
-1.86,6.44,7.33
-1.97,6.35,7.39
-1.39,7.43,6.19
-1.25,7.59,6.04
-1.10,7.71,5.98
-1.10,7.69,5.96
-0.93,7.83,5.82
-0.92,7.98,5.69
-0.94,7.84,5.84
-0.98,7.81,5.75
-0.96,7.90,5.71
-0.96,7.83,5.86
-0.97,7.77,5.86
-1.00,7.81,5.97
-1.04,7.80,5.78
-1.09,7.65,6.00
-1.10,7.68,5.89
-1.29,7.50,6.26
-1.24,7.53,6.09
-1.09,7.69,5.93
-1.25,7.54,6.13
-1.27,7.47,6.20
-1.28,7.51,6.05
-1.36,7.66,6.09
-1.12,7.58,6.07
-1.26,7.51,6.12
-1.39,7.35,6.38
-1.36,7.42,6.22
-1.37,7.44,6.35
-1.21,7.31,6.33
-1.20,7.34,6.34
-1.13,7.54,6.14
-0.91,7.62,5.96
-1.04,7.51,6.22
-1.21,7.42,6.22
-1.34,7.37,6.27
-1.40,7.17,6.51
-1.54,6.67,7.16
-1.52,6.93,6.78
-1.47,7.04,6.68
-1.49,6.76,6.94
-1.47,6.93,6.84
-1.28,7.18,6.52
-1.47,6.71,7.02
-1.49,6.75,7.02
-1.26,7.24,6.47
-1.09,7.67,6.00
-1.05,7.77,5.89
-1.45,6.78,6.96
-1.27,7.24,6.46
-1.17,7.47,6.22
-1.18,7.47,6.22
-1.17,7.47,6.21
-1.17,7.47,6.22
-1.17,7.48,6.21
-1.09,7.66,5.99
-0.97,7.88,5.76
-1.04,7.76,5.89
-1.00,7.83,5.81
-0.87,8.16,5.43
-0.90,8.03,5.56
-1.15,7.57,6.16
-1.12,7.65,6.01
-1.14,7.59,6.02
-1.07,7.69,5.97
-1.11,7.55,6.10
-1.10,7.68,5.88
-1.01,7.93,5.76
-1.19,7.56,6.17
-1.25,7.49,6.15
-1.18,7.64,6.06
-1.17,7.72,5.87
-1.16,7.72,5.96
-1.10,7.73,5.88
-1.20,7.71,5.94
-1.32,7.60,5.96
-1.28,7.74,5.94
-1.16,7.51,6.08
-1.24,7.65,5.99
-1.23,7.75,5.88
-1.27,7.59,6.03
-1.23,7.62,6.06
-1.17,7.64,6.01
-1.14,7.62,5.95
-1.27,7.62,5.99
-1.17,7.53,6.28
-1.21,7.57,6.03
-1.20,7.51,6.16
-1.16,7.42,6.28
-1.10,7.50,6.18
-0.96,7.60,6.18
-1.01,7.54,6.15
-1.07,7.56,6.09
-1.16,7.51,6.19
-1.13,7.55,6.14
-1.28,7.44,6.27
-1.28,7.39,6.26
-1.31,7.43,6.22
-1.25,7.42,6.30
-1.30,7.41,6.20
-1.35,7.43,6.27
-1.39,7.20,6.56
-1.44,7.02,6.70
-1.39,7.31,6.34
-1.24,7.50,6.17
-1.10,7.41,6.35
-1.06,7.33,6.32
-0.91,7.55,6.19
-0.58,7.87,5.83
-0.94,7.46,6.30
-1.48,6.77,7.00
-1.77,6.42,7.29
-1.54,6.78,7.01
-1.63,6.48,7.28
-1.44,6.88,6.83
-1.17,7.53,6.16
-1.16,7.53,6.15
-1.17,7.53,6.14
-1.17,7.53,6.14
-1.17,7.53,6.14
-1.17,7.53,6.14
-1.18,7.53,6.14
-1.17,7.53,6.15
-1.18,7.53,6.14
-1.17,7.53,6.15
-1.18,7.53,6.14
-1.18,7.53,6.14
-1.17,7.53,6.14
-1.17,7.53,6.14
-1.17,7.53,6.14
-1.18,7.53,6.14
-1.17,7.53,6.14
-1.17,7.53,6.15
-1.17,7.53,6.14
-1.17,7.53,6.15
-1.18,7.53,6.15
-1.18,7.53,6.14
-1.18,7.53,6.14
-1.18,7.53,6.14
-1.18,7.53,6.14
-1.18,7.53,6.15
-1.18,7.52,6.16
-1.18,7.53,6.15
-1.18,7.53,6.15
-1.18,7.52,6.15
-1.18,7.52,6.14
-1.18,7.52,6.15
-1.18,7.52,6.14
-1.18,7.52,6.14
-1.19,7.52,6.14
-1.18,7.52,6.14
-1.19,7.52,6.14
-1.19,7.52,6.14
-1.19,7.52,6.14
-1.16,7.60,6.06
-0.87,8.23,5.33
-0.81,8.32,5.24
-0.93,7.98,5.64
-0.97,7.80,5.86
-0.89,7.88,5.73
-0.87,7.99,5.63
-1.07,7.95,5.59
-1.15,7.77,5.85
-1.13,7.73,5.91
-1.13,7.72,5.90
-1.11,7.72,5.89
-1.31,7.57,6.06
-1.34,7.51,6.21
-1.29,7.52,6.10
-1.11,7.71,5.91
-1.13,7.67,5.97
-1.13,7.75,5.87
-1.32,7.46,6.13
-1.20,7.67,6.01
-1.08,7.69,5.98
-1.08,7.54,6.09
-1.11,7.35,6.25
-1.31,7.31,6.37
-1.41,7.32,6.35
-1.54,7.03,6.68
-1.42,7.08,6.58
-1.39,7.18,6.53
-1.43,7.19,6.52
-1.35,7.29,6.42
-1.42,7.07,6.67
-1.35,7.31,6.26
-1.77,7.07,6.62
-1.89,6.49,7.20
-1.82,6.41,7.32
-1.42,7.40,6.24
-1.36,7.51,6.11
-1.36,7.51,6.11
-1.37,7.51,6.11
-1.36,7.51,6.12
-1.36,7.51,6.11
-1.36,7.51,6.11
-1.36,7.51,6.12
-1.36,7.51,6.12
-1.36,7.51,6.11
-1.36,7.51,6.12
-1.36,7.51,6.13
-1.36,7.51,6.12
-1.36,7.51,6.13
-1.36,7.51,6.12
-1.36,7.50,6.13
-1.37,7.50,6.12
-1.36,7.50,6.13
-1.36,7.51,6.12
-1.37,7.51,6.12
-1.36,7.51,6.13
-1.37,7.50,6.12
-1.36,7.50,6.13
-1.37,7.50,6.12
-1.36,7.51,6.13
-1.36,7.51,6.12
-1.36,7.50,6.12
-1.36,7.50,6.12
-1.37,7.50,6.12
-1.37,7.51,6.12
-1.37,7.51,6.12
-1.37,7.51,6.13
-1.37,7.51,6.12
-1.37,7.50,6.12
-1.37,7.50,6.12
-1.37,7.50,6.12
-1.37,7.50,6.13
-1.37,7.50,6.12
-1.36,7.51,6.12
-1.37,7.50,6.12
-1.37,7.50,6.12
-1.37,7.50,6.12
-1.37,7.51,6.12
-1.37,7.50,6.12
-1.37,7.51,6.12
-1.37,7.51,6.12
-1.37,7.51,6.11
-1.37,7.51,6.11
-1.37,7.51,6.11
-1.37,7.51,6.11
-1.38,7.51,6.11
-1.37,7.51,6.11
-1.36,7.51,6.11
-1.36,7.51,6.11
-1.36,7.51,6.11
-1.36,7.51,6.11
-1.35,7.51,6.11
-1.35,7.51,6.11
-1.35,7.51,6.11
-1.35,7.51,6.11
-1.35,7.51,6.11
-1.36,7.51,6.11
-1.36,7.51,6.11
-1.35,7.51,6.11
-1.35,7.51,6.11
-1.36,7.51,6.11
-1.34,7.53,6.09
-1.16,7.99,5.57
-0.96,8.46,5.02
-1.06,8.12,5.39
-1.16,7.92,5.69
-1.00,8.10,5.53
-0.96,7.89,5.63
-1.14,7.69,6.04
-1.06,7.55,6.06
-1.04,7.61,6.02
-0.96,7.63,6.07
-1.13,7.41,6.19
-1.30,7.36,6.39
-1.56,6.87,6.84
-1.38,6.98,6.74
-0.99,7.21,6.53
-0.63,7.02,6.78
-0.70,6.93,7.10
-0.14,7.05,6.67
-0.23,7.26,6.61
-0.51,7.50,6.35
-1.00,7.53,6.19
-1.12,7.56,6.02
-1.34,7.60,6.05
-1.75,7.63,5.92
-1.64,7.55,6.00
-2.01,7.29,6.28
-1.89,7.27,6.34
-1.98,7.22,6.32
-1.94,7.50,6.00
-1.88,7.50,6.01
-1.66,7.49,6.13
-1.69,7.44,6.12
-1.83,7.23,6.40
-1.79,7.38,6.19
-1.84,7.40,6.16
-1.92,7.37,6.22
-1.81,7.16,6.48
-1.29,6.91,6.88
-1.10,7.18,6.59
-1.12,6.94,6.85
-1.01,7.44,6.28
-1.01,7.43,6.29
-1.01,7.44,6.28
-1.02,7.43,6.29
-1.01,7.43,6.28
-1.02,7.43,6.29
-1.01,7.43,6.28
-1.02,7.43,6.28
-1.02,7.43,6.28
-1.02,7.43,6.28
-1.01,7.43,6.29
-1.01,7.43,6.28
-1.02,7.43,6.28
-1.02,7.43,6.29
-1.02,7.43,6.28
-1.02,7.43,6.28
-1.02,7.43,6.27
-1.02,7.43,6.28
-1.02,7.43,6.27
-1.02,7.43,6.27
-1.02,7.43,6.27
-1.02,7.43,6.28
-1.02,7.43,6.27
-1.01,7.43,6.27
-1.01,7.43,6.27
-1.02,7.43,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.28
-1.01,7.43,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.00,7.44,6.27
-1.00,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.00,7.44,6.27
-1.00,7.44,6.27
-1.00,7.44,6.27
-1.00,7.44,6.27
-1.00,7.44,6.27
-1.00,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.00,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.00,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.02,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.00,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.26
-1.01,7.44,6.26
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.26
-1.01,7.44,6.26
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.01,7.44,6.27
-1.00,7.45,6.27
-1.01,7.44,6.26
-1.01,7.44,6.26
-1.01,7.44,6.27
-1.01,7.45,6.26
-1.01,7.44,6.27
-1.00,7.44,6.26
-1.00,7.44,6.27
-1.01,7.45,6.27
-1.00,7.45,6.27
-1.01,7.45,6.26
-1.00,7.44,6.26
-1.00,7.45,6.26
-1.00,7.45,6.26
-1.00,7.45,6.26
