2020-09-10 07:26:21.809222: LOGGING STARTED
-1.04,7.39,6.26
-1.04,7.39,6.27
-1.05,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.26
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.04,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.26
-1.05,7.39,6.26
-1.04,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.26
-1.05,7.39,6.27
-1.05,7.39,6.27
-1.04,7.39,6.27
-1.04,7.39,6.27
-1.05,7.39,6.26
-1.04,7.39,6.27
-1.04,7.39,6.26
-1.04,7.39,6.26
-1.05,7.39,6.26
-1.04,7.39,6.27
-1.05,7.39,6.27
-1.05,7.39,6.26
-1.05,7.39,6.26
-1.07,7.39,6.27
-1.06,7.39,6.27
-1.07,7.39,6.26
-1.07,7.39,6.27
-1.07,7.39,6.26
-1.07,7.39,6.26
-1.06,7.39,6.27
-1.07,7.39,6.26
-1.06,7.39,6.27
-1.07,7.39,6.26
-1.07,7.39,6.27
-1.06,7.39,6.27
-1.06,7.39,6.27
-1.06,7.39,6.26
-1.06,7.39,6.26
-1.07,7.39,6.26
-1.06,7.39,6.27
-1.06,7.39,6.26
-1.06,7.39,6.27
-1.08,7.39,6.26
-1.07,7.39,6.27
-1.07,7.39,6.27
-1.07,7.39,6.27
-1.06,7.39,6.27
-1.06,7.39,6.26
-1.06,7.39,6.26
-1.06,7.39,6.27
-1.07,7.39,6.26
-1.06,7.39,6.27
-1.06,7.39,6.27
-1.07,7.39,6.27
-1.06,7.39,6.27
-1.07,7.39,6.27
-1.07,7.39,6.27
-1.07,7.39,6.27
-1.07,7.39,6.26
-1.02,7.49,6.14
-0.86,7.86,5.74
-0.78,8.03,5.54
-0.75,8.19,5.34
-0.76,8.15,5.43
-0.74,8.27,5.26
-0.69,8.26,5.18
-0.91,7.65,5.97
-0.78,7.64,5.97
-0.70,8.10,5.51
-1.16,7.65,6.03
-1.18,7.97,5.53
-0.97,7.55,6.07
-1.01,6.93,6.71
-1.38,5.89,7.99
-1.33,6.35,7.41
-1.55,6.05,7.78
-1.68,5.90,7.93
-1.35,6.63,7.09
-1.06,7.38,6.27
-1.05,7.40,6.27
-1.05,7.40,6.26
-1.05,7.39,6.26
-1.05,7.39,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.05,7.39,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.05,7.39,6.26
-1.05,7.40,6.26
-1.04,7.40,6.26
-1.05,7.39,6.26
-1.05,7.40,6.26
-1.04,7.40,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.04,7.40,6.27
-1.04,7.40,6.26
-1.05,7.40,6.26
-1.04,7.39,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.05,7.40,6.26
-1.05,7.39,6.26
-1.05,7.40,6.26
-1.05,7.39,6.26
-1.05,7.40,6.26
-1.04,7.40,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.02,7.39,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.02,7.40,6.26
-1.03,7.39,6.27
-1.03,7.40,6.27
-1.03,7.40,6.27
-1.04,7.40,6.26
-1.03,7.39,6.27
-1.04,7.39,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.04,7.39,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.04,7.39,6.26
-1.03,7.40,6.27
-1.03,7.39,6.27
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.04,7.39,6.26
-1.04,7.39,6.26
-1.03,7.40,6.27
-1.03,7.39,6.26
-1.04,7.39,6.26
-1.04,7.39,6.26
-1.03,7.40,6.26
-1.04,7.39,6.26
-1.03,7.40,6.26
-1.04,7.39,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.04,7.39,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.04,7.40,6.26
-1.04,7.39,6.26
-1.03,7.39,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.04,7.39,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.04,7.40,6.26
-1.04,7.39,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.03,7.39,6.26
-1.04,7.40,6.26
-1.03,7.39,6.26
-1.03,7.39,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.03,7.40,6.26
-1.04,7.40,6.26
-1.03,7.40,6.26
-1.01,7.45,6.21
-0.61,8.34,5.19
-0.62,8.31,5.19
-0.73,8.07,5.48
-0.71,8.21,5.31
-0.59,8.27,5.21
-0.84,7.84,5.69
-1.32,7.67,5.92
-2.01,7.50,6.06
-2.58,7.02,6.55
-2.59,6.68,6.89
-2.66,7.36,6.03
-2.32,7.45,5.98
-2.66,8.35,4.96
-2.44,7.95,5.25
-0.93,8.29,5.25
-1.25,8.16,5.32
-0.19,7.93,5.70
-0.58,7.91,5.66
-0.85,7.57,6.09
-1.01,7.28,6.43
-1.15,6.91,6.80
-1.32,6.65,7.09
-1.22,6.96,6.73
-1.46,6.20,7.54
-1.42,6.36,7.43
-1.20,6.91,6.82
-1.12,7.01,6.69
-1.11,7.06,6.69
-1.29,6.70,6.99
-1.46,6.43,7.34
-1.10,7.29,6.39
-1.23,6.94,6.76
-1.02,7.46,6.17
-1.05,7.41,6.24
-1.05,7.41,6.23
-1.06,7.41,6.23
-1.06,7.41,6.23
-1.05,7.41,6.24
-1.05,7.41,6.23
-1.05,7.41,6.23
-1.05,7.41,6.24
-1.06,7.41,6.23
-1.05,7.42,6.23
-1.06,7.41,6.24
-1.06,7.41,6.23
-1.06,7.41,6.24
-1.06,7.41,6.23
-1.06,7.41,6.24
-1.05,7.41,6.23
-1.06,7.41,6.23
-1.06,7.41,6.23
-1.06,7.41,6.24
-1.06,7.41,6.24
-1.06,7.41,6.23
-1.06,7.41,6.24
-1.06,7.41,6.25
-1.07,7.41,6.24
-1.07,7.41,6.24
-1.07,7.41,6.23
-1.06,7.41,6.23
-1.06,7.41,6.23
-1.07,7.41,6.23
-0.96,7.62,6.00
-0.75,8.09,5.45
-0.49,8.67,4.77
-0.51,8.55,4.89
-0.44,8.52,4.90
-0.61,8.41,5.23
-0.81,8.06,5.43
-1.18,7.32,6.28
-0.80,7.79,5.82
-0.77,7.58,6.11
-0.98,7.30,6.34
-0.89,7.72,5.84
-0.92,7.91,5.73
-1.01,7.70,5.84
-1.21,7.37,6.21
-0.76,7.35,6.37
-0.70,7.84,5.75
-0.88,7.94,5.63
-0.93,7.70,5.86
-1.14,7.92,5.63
-0.89,7.90,5.62
-0.55,8.30,5.15
-0.72,7.92,5.69
-0.73,7.77,5.88
-0.79,7.39,6.31
-1.07,7.43,6.11
-1.22,7.11,6.30
-1.34,7.29,6.37
-1.39,7.21,6.44
-1.65,6.57,7.10
-1.61,6.48,7.19
-1.50,7.07,6.72
-1.39,6.86,6.65
-1.40,6.95,6.73
-1.38,6.95,6.66
-1.42,7.27,6.39
-1.31,7.49,6.07
-1.18,7.49,6.15
-1.21,7.20,6.30
-1.42,7.10,6.62
-1.37,7.24,6.40
-1.13,7.43,6.15
-1.21,7.39,6.28
-1.24,7.06,6.55
-1.40,7.01,6.58
-1.36,7.02,6.67
-1.45,6.98,6.71
-1.25,7.18,6.44
-0.99,7.68,5.87
-1.58,7.68,5.86
-1.67,7.17,6.53
-0.63,6.92,6.92
1.77,6.76,7.23
2.59,6.88,6.99
1.40,7.60,6.32
0.46,8.04,5.73
-0.44,8.15,5.39
-0.99,8.04,5.47
-1.09,7.95,5.61
-1.29,7.49,6.02
-1.25,7.19,6.49
-1.23,7.17,6.51
-1.07,7.57,6.01
-0.88,8.07,5.50
-0.94,7.76,5.78
-0.23,6.15,7.52
-0.03,6.23,7.48
0.10,6.25,7.44
0.02,6.26,7.42
-0.37,6.35,7.44
-0.18,6.40,7.30
